url,title,type,genres,releaseYear,imdbId,imdbAverageRating,imdbNumVotes,availableCountries
https://tv.apple.com/movie/umc.cmc.6lykcjo0qxz7q5ewznhhul9yl,"Reality Bites",Movie,"Comedy, Drama, Romance",1994,tt0110950,6.6,54832,AU
https://tv.apple.com/movie/umc.cmc.5ssbzcnrup1ahx4gx6yx4cn8x,"The Chronicles of Riddick",Movie,"Action, Adventure, Sci-Fi",2004,tt0296572,6.6,245044,AU
,"The Chronicles of Riddick: Dark Fury",Movie,"Action, Animation, Sci-Fi",2004,tt0407658,6.5,12268,US
https://tv.apple.com/movie/umc.cmc.5c9klf5phtha7j0tktw4ycuaw,Identity,Movie,"Mystery, Thriller",2003,tt0309698,7.3,273155,US
,"Claire's Knee",Movie,"Drama, Romance",1970,tt0065772,7.5,12796,DE
,"A Good Marriage",Movie,"Comedy, Drama, Romance",1982,tt0082053,7,3872,DE
https://tv.apple.com/movie/umc.cmc.3lmjben11g31wvjrstdrrt9q1,"The Addams Family",Movie,"Comedy, Fantasy",1991,tt0101272,6.9,185358,US
https://tv.apple.com/movie/umc.cmc.lcnx6x4vfid56ujbqvam6kdz,Backdraft,Movie,"Action, Drama, Mystery",1991,tt0101393,6.7,89482,AU
https://tv.apple.com/movie/umc.cmc.184rrt1fybwfcy1yinqjj4ni9,"The First Wives Club",Movie,Comedy,1996,tt0116313,6.4,55484,"AT, AU, CH, DE, FR, GB, IE, IT, US"
https://tv.apple.com/movie/umc.cmc.1f23kbs5fx1rl8n3o1su0gn4u,"20,000 Leagues Under the Sea",Movie,"Adventure, Fantasy, Romance",1997,tt0118247,5.1,1093,US
https://tv.apple.com/movie/umc.cmc.3uojs3g36h59p6m3er8euawuh,"Ghostbusters II",Movie,"Action, Comedy, Fantasy",1989,tt0097428,6.6,229613,US
https://tv.apple.com/movie/umc.cmc.3k7dgohuw0tpwi5cspzsn579v,"The Trial",Movie,"Drama, Mystery, Thriller",1962,tt0057427,7.6,24774,DE
https://tv.apple.com/movie/umc.cmc.71oqze7xsuse2evalb5mrpid0,1408,Movie,"Fantasy, Horror, Mystery",2007,tt0450385,6.8,299398,"BR, CL, CO, IN, MX"
https://tv.apple.com/movie/umc.cmc.2yvk4m0n6bntfofq0ikm2l82w,"Flesh for Frankenstein",Movie,"Horror, Sci-Fi",1973,tt0071508,5.8,7137,CA
https://tv.apple.com/movie/umc.cmc.7jq7egd0ahuk59l0vbukagr0k,Frankenstein,Movie,"Crime, Horror, Mystery",2004,tt0397430,4.5,2079,US
https://tv.apple.com/movie/umc.cmc.3tcp1o8pfpodim7m9r2bjk3t3,"Modern Times",Movie,"Comedy, Drama, Romance",1936,tt0027977,8.5,264510,DE
https://tv.apple.com/movie/umc.cmc.2augssxxpcexpz8by3cyibdze,"Red River",Movie,"Drama, Western",1948,tt0040724,7.8,35137,"BR, CL, CO, MX"
https://tv.apple.com/movie/umc.cmc.2qjprghmb4qrp4oi731s85cf2,"The Night of the Hunter",Movie,"Crime, Drama, Film-Noir",1955,tt0048424,8,100392,"BR, CL, CO, MX"
https://tv.apple.com/movie/umc.cmc.4b6xc23mkw34opgyjz3t62l7i,"Midnight Cowboy",Movie,Drama,1969,tt0064665,7.8,123185,"CL, CO, MX"
https://tv.apple.com/movie/umc.cmc.1x8t8u68lqkntpnrc0i9rkxve,"Gangs of New York",Movie,"Crime, Drama",2002,tt0217505,7.5,479931,"IN, US"
https://tv.apple.com/movie/umc.cmc.1kwlc88g16mqmm53e2n4nihs7,"Beavis and Butt-Head Do America",Movie,"Adventure, Animation, Comedy",1996,tt0115641,6.8,61033,"AT, CA, CH, DE, FR, GB, IE, IT, US"
https://tv.apple.com/movie/umc.cmc.45f2w9k7hn43blffxfo9alok4,"No Telling",Movie,Horror,1991,tt0102545,5.7,436,"CA, US"
https://tv.apple.com/movie/umc.cmc.3jqnm32h73bdme4sd5vdpdx01,"The Yes Men",Movie,"Comedy, Documentary",2003,tt0379593,6.8,6185,US
https://tv.apple.com/movie/umc.cmc.4rjslcilrk281mflhaocsqgwj,"The Things of Life",Movie,"Drama, Romance",1970,tt0064165,7.4,5717,DE
https://tv.apple.com/movie/umc.cmc.4a0oghkgxbtwp0l6z3y8mptw9,"Cesar & Rosalie",Movie,"Drama, Romance",1972,tt0068441,7.3,3927,DE
https://tv.apple.com/movie/umc.cmc.1g95d6i6gyk5inwrvsddrzvmv,"The Train",Movie,"Action, Thriller, War",1964,tt0059825,7.8,19705,"CL, CO, MX"
https://tv.apple.com/movie/umc.cmc.3rn8m0bl9dvi1qkm4h2n4gu20,"88 Minutes",Movie,"Crime, Drama, Mystery",2007,tt0411061,5.9,78844,"AR, BR, CL, CO, MX"
https://tv.apple.com/movie/umc.cmc.2ox1rtfahbr3fb2pzbhcne8sx,"Don't Come Knocking",Movie,"Drama, Music",2005,tt0377800,6.6,8000,DE
https://tv.apple.com/movie/umc.cmc.1wmafpspcrwy5rgtotyw3e8kh,"Bagdad Cafe",Movie,"Comedy, Drama",1987,tt0095801,7.4,15526,DE
https://tv.apple.com/movie/umc.cmc.3qzybsqwvha0uyggz253fmwnd,"After the Wedding",Movie,Drama,2006,tt0457655,7.7,37714,US
https://tv.apple.com/movie/umc.cmc.6zgdzarbkiffqznw686bldwp5,"I Now Pronounce You Chuck & Larry",Movie,"Comedy, Romance",2007,tt0762107,5.9,155714,US
https://tv.apple.com/movie/umc.cmc.fp1huzgjycs7z76iollv4njc,Emma,Movie,"Comedy, Drama, Romance",1996,tt0116191,6.6,42410,"AT, CA, CH, DE, FR, GB, IE, IT"
https://tv.apple.com/movie/umc.cmc.73przho6k4vfp83o3z3eybol1,"Death Line",Movie,"Horror, Mystery",1972,tt0068458,5.9,5560,"AU, CA, US"
https://tv.apple.com/movie/umc.cmc.2ay9rbfjbo9b134g6wu1dnvb1,"I Know What You Did Last Summer",Movie,"Horror, Mystery",1997,tt0119345,5.8,161731,US
https://tv.apple.com/movie/umc.cmc.6g04rcxdn8swbzs6szzii5yva,"Black Sheep",Movie,"Comedy, Horror, Sci-Fi",2006,tt0779982,5.8,42414,US
https://tv.apple.com/movie/umc.cmc.3el7maw38bf0oym37tdhdfwz6,"Flash Gordon",Movie,"Action, Adventure, Sci-Fi",1980,tt0080745,6.5,62782,DE
https://tv.apple.com/movie/umc.cmc.1m5rngn1i0sawv6qkikpjjto,"Girl with a Pearl Earring",Movie,"Biography, Drama, Romance",2003,tt0335119,6.9,83439,IT
https://tv.apple.com/movie/umc.cmc.39n2dlb5f0vhqpupjntjjdz7s,54,Movie,"Drama, Music",1998,tt0120577,5.9,34835,US
https://tv.apple.com/movie/umc.cmc.6nqb9fq75lli9fgg0wgy07h5k,"Flags of Our Fathers",Movie,"Action, Adventure, Drama",2006,tt0418689,7.1,130484,US
,Onibaba,Movie,"Drama, Horror, Thriller",1964,tt0058430,7.9,22845,GB
https://tv.apple.com/movie/umc.cmc.74gio5f9qsq4ubom1fbeum4on,"Throne of Blood",Movie,Drama,1957,tt0050613,8,56943,GB
https://tv.apple.com/movie/umc.cmc.60738vitwaqg5vgwliftmwvsg,"Red Beard",Movie,Drama,1965,tt0058888,8.3,21686,GB
https://tv.apple.com/movie/umc.cmc.52fkxbe3toqs259outmn47cdg,Ikiru,Movie,Drama,1952,tt0044741,8.3,90395,GB
https://tv.apple.com/movie/umc.cmc.1uoc7u72uggvspsu9z5m2aanb,"Frankie and Johnny",Movie,"Comedy, Drama, Romance",1991,tt0101912,6.7,34940,"AT, CH, DE, FR, GB, IE, IT"
https://tv.apple.com/movie/umc.cmc.3fnodp8kj9h9yjq7l9xjx1xsp,"Things We Lost in the Fire",Movie,Drama,2007,tt0469623,7.1,29973,US
https://tv.apple.com/movie/umc.cmc.5zybma891q6zbqxmd2kazaff6,"Team America: World Police",Movie,"Action, Comedy",2004,tt0372588,7.2,180489,"AT, CH, DE, FR, GB, IE, IT"
https://tv.apple.com/movie/umc.cmc.6j0gtlxcgijcajtlfj6igcfrj,"Last Year at Marienbad",Movie,"Drama, Mystery, Romance",1961,tt0054632,7.6,25391,DE
https://tv.apple.com/movie/umc.cmc.3lkcg545pkxr8i8ro2p6w2b9p,"Law of Desire",Movie,"Comedy, Drama, Thriller",1987,tt0093412,7.1,14444,DE
https://tv.apple.com/movie/umc.cmc.1499ej26w404ezq1pr2b703s6,"Benny & Joon",Movie,"Comedy, Drama, Romance",1993,tt0106387,7.1,62707,"BR, CL, CO, MX"
https://tv.apple.com/movie/umc.cmc.1u8yyr1o4a906fvowgwlef8br,"Black Rain",Movie,"Action, Crime, Drama",1989,tt0096933,6.6,60783,"AT, CH, DE, FR, GB, IE, IT"
https://tv.apple.com/movie/umc.cmc.3yfk2cm5te1gn83h3089s8vjp,"The Transporter",Movie,"Action, Crime, Thriller",2002,tt0293662,6.8,325501,US
https://tv.apple.com/movie/umc.cmc.5dy53acv63v0eokg9hcp1q0c8,"Road to Perdition",Movie,"Crime, Drama, Thriller",2002,tt0257044,7.7,288376,US
https://tv.apple.com/movie/umc.cmc.2astuycdwnrklq0ibfz7g6g8c,"Revolutionary Road",Movie,"Drama, Romance",2008,tt0959337,7.3,227590,"AT, CH, DE, FR, GB, IE, IT"
https://tv.apple.com/movie/umc.cmc.2wh6lixb4ed6yxxprf84tdrzh,"Heyy Babyy",Movie,"Comedy, Drama",2007,tt0806088,6.1,16264,IN
https://tv.apple.com/movie/umc.cmc.21xrqlrkv2u1w9mwovjpruci8,Stromboli,Movie,Drama,1950,tt0041931,7.2,8192,GB
https://tv.apple.com/movie/umc.cmc.3ln4aukghc5sgih8inn2xbf90,"Murder on the Orient Express",Movie,"Crime, Drama, Mystery",1974,tt0071877,7.2,70477,"AU, DE, US"
https://tv.apple.com/movie/umc.cmc.6mv4ux3hvdswdaga71gvf8vzs,"Death on the Nile",Movie,"Crime, Drama, Mystery",1978,tt0077413,7.3,40894,"AU, DE, US"
https://tv.apple.com/movie/umc.cmc.5qpo81rnoyrw8v06t02eyyhzk,"Evil Under the Sun",Movie,"Crime, Drama, Mystery",1982,tt0083908,7,21425,"AU, DE, US"
,"Women on the Verge of a Nervous Breakdown",Movie,"Comedy, Drama",1988,tt0095675,7.5,47498,"DE, GB"
https://tv.apple.com/movie/umc.cmc.3lqkarljab5l2z8ifgezgqjvg,Scream,Movie,"Horror, Mystery",1996,tt0117571,7.4,400857,"AR, BO, BR, CL, CO, CR, DO, EC, GT, HN, MX, NI, PA, PE, PY, SV, VE"
https://tv.apple.com/movie/umc.cmc.5v3zr4lk7ntx6b2gjgu54tymn,"Scream 2",Movie,"Horror, Mystery",1997,tt0120082,6.3,215196,"AR, AT, AU, BO, BR, CA, CH, CL, CO, CR, DE, DO, EC, FR, GB, GT, HN, IE, IT, MX, NI, PA, PE, PY, SV, VE"
https://tv.apple.com/movie/umc.cmc.4iynr6f1mm6ktnb3x38wj8gwd,"Scream 3",Movie,"Horror, Mystery",2000,tt0134084,5.7,168245,CA
,"Scary Movie",Movie,Comedy,2000,tt0175142,6.3,293727,"AU, US"
https://tv.apple.com/movie/umc.cmc.5mucuolxvr2gt8yxzh16garq4,"Scary Movie 2",Movie,"Comedy, Horror",2001,tt0257106,5.4,178467,"AU, US"
,"Scary Movie 3",Movie,Comedy,2003,tt0306047,5.6,160995,"AU, US"
,"Scary Movie 4",Movie,Comedy,2006,tt0362120,5.1,131232,US
,"Scary Movie V",Movie,"Comedy, Horror",2013,tt0795461,3.5,78540,US
,"Appointment with Death",Movie,"Crime, Drama, Mystery",1988,tt0094669,6.1,6420,US
,"The Final Terror",Movie,Horror,1983,tt0082379,5.2,3911,"CA, US"
,"The Flower of My Secret",Movie,"Comedy, Drama",1995,tt0113083,7,12999,"DE, GB"
,Atonement,Movie,"Drama, Mystery, Romance",2007,tt0783233,7.8,304889,"AU, DE"
,"Pride & Prejudice",Movie,"Drama, Romance",2005,tt0414387,7.8,339552,"AU, DE, US"
,"The Kingdom",Movie,"Action, Drama, Thriller",2007,tt0431197,7,133488,AU
,"Shall We Dance?",Movie,"Comedy, Drama, Music",2004,tt0358135,6.2,50179,"AT, CH, DE, FR, GB, IE, IT"
,Seabiscuit,Movie,"Drama, History, Sport",2003,tt0329575,7.3,77548,US
,"Indecent Proposal",Movie,"Drama, Romance",1993,tt0107211,6,79908,"AT, CH, DE, FR, GB, IE, IT"
,"Manon of the Spring",Movie,Drama,1986,tt0091480,8,24347,DE
,Diva,Movie,"Crime, Music, Thriller",1981,tt0082269,7.1,14497,DE
https://tv.apple.com/movie/umc.cmc.4cny06c1e312h2mfd2utrtve2,"Friday the 13th",Movie,"Horror, Mystery, Thriller",1980,tt0080761,6.4,162321,"CA, US"
,Arrebato,Movie,"Drama, Fantasy, Horror",1979,tt0078797,6.8,3529,"CA, GB, US"
,"The Executioner",Movie,"Comedy, Drama",1963,tt0057643,7.9,7568,"CA, US"
https://tv.apple.com/movie/umc.cmc.546alx30qmowexxbzooiv49fm,"30 Days of Night",Movie,"Action, Horror, Thriller",2007,tt0389722,6.6,192334,US
,"Elizabeth: The Golden Age",Movie,"Biography, Drama, History",2007,tt0414055,6.8,75856,"DE, US"
,Elizabeth,Movie,"Biography, Drama, History",1998,tt0127536,7.4,106529,"AU, US"
,"Conversations with My Gardener",Movie,"Comedy, Drama",2007,tt0825244,7.1,3811,DE
,"Hearts of Darkness: A Filmmaker's Apocalypse",Movie,Documentary,1991,tt0102015,8.1,23946,"DE, GB"
,"The Meaning of Life",Movie,"Comedy, Musical",1983,tt0085959,7.5,126349,AU
,"Lady Vengeance",Movie,"Crime, Drama, Thriller",2005,tt0451094,7.5,87570,"DE, GB"
,"A Tale of Two Sisters",Movie,"Drama, Horror, Mystery",2003,tt0365376,7.1,69683,AU
,"The Machinist",Movie,"Drama, Thriller",2004,tt0361862,7.6,421788,US
,Orpheus,Movie,"Drama, Fantasy, Romance",1950,tt0041719,7.9,13671,"DE, GB"
,"Sense and Sensibility",Movie,"Drama, Romance",1995,tt0114388,7.7,128425,AU
,Mermaids,Movie,"Comedy, Drama, Romance",1990,tt0100140,6.7,36964,"BR, CL, CO, MX"
,"The Discreet Charm of the Bourgeoisie",Movie,"Comedy, Drama, Fantasy",1972,tt0068361,7.8,47712,DE
,"The Sum of All Fears",Movie,"Action, Drama, Thriller",2002,tt0164184,6.5,126323,"AT, AU, CA, CH, DE, FR, GB, IE, IT"
,"Die goldene Gans",Movie,"Family, Fantasy",1964,tt0183126,6.4,322,DE
,"A Gorgeous Girl Like Me",Movie,"Comedy, Crime, Drama",1972,tt0069442,6.5,2811,DE
,"Sympathy for Mr. Vengeance",Movie,"Crime, Drama, Thriller",2002,tt0310775,7.5,76413,DE
,"Daisy Miller",Movie,"Comedy, Drama, Romance",1974,tt0071385,6.2,2075,US
,"Gone Baby Gone",Movie,"Crime, Drama, Mystery",2007,tt0452623,7.6,297679,"AT, CH, DE, FR, GB, IE, IT, US"
,"Cassandra's Dream",Movie,"Crime, Drama, Romance",2007,tt0795493,6.6,54239,GB
,"Runaway Bride",Movie,"Comedy, Romance",1999,tt0163187,5.6,105971,"CA, US"
,Charade,Movie,"Comedy, Mystery, Romance",1963,tt0056923,7.8,87569,"CA, DE, US"
https://tv.apple.com/movie/umc.cmc.2n04279zv9hxe2llwkoygx3q7,"Ghost Dog: The Way of the Samurai",Movie,"Crime, Drama",1999,tt0165798,7.5,98715,"DE, GB"
,"The Jackal",Movie,"Action, Crime, Drama",1997,tt0119395,6.4,125976,US
,"The Collector",Movie,"Comedy, Drama, Romance",1967,tt0061495,7.3,10070,DE
,"The Man Who Haunted Himself",Movie,"Drama, Mystery, Thriller",1970,tt0066053,6.4,2930,GB
,"Confessions of a Dangerous Mind",Movie,"Biography, Comedy, Crime",2002,tt0270288,7,92849,US
,"Sorry, Haters",Movie,"Drama, Thriller",2005,tt0425600,6.2,1550,US
,"The Fourth Protocol",Movie,Thriller,1987,tt0093044,6.5,11334,AU
,"The Curious Case of Benjamin Button",Movie,"Drama, Fantasy, Romance",2008,tt0421715,7.8,707187,"CA, US"
https://tv.apple.com/movie/umc.cmc.7jdvh85z66fxnfoxg7cpxjc7w,"Burn After Reading",Movie,"Comedy, Crime, Drama",2008,tt0887883,7,359135,AU
,"Une femme à sa fenêtre",Movie,Drama,1976,tt0075370,6.1,664,DE
,Christine,Movie,"Comedy, Drama, Romance",1958,tt0051477,6.3,1264,DE
,Mimic,Movie,"Horror, Sci-Fi",1997,tt0119675,6,56692,"AT, CH, DE, FR, GB, IE, IT, US"
,"Knocked Up",Movie,"Comedy, Romance",2007,tt0478311,6.9,388564,AU
,Gothika,Movie,"Horror, Mystery, Thriller",2003,tt0348836,5.8,120636,US
,"Love Is the Devil: Study for a Portrait of Francis Bacon",Movie,"Biography, Drama, Romance",1998,tt0119577,6.5,4083,GB
,"An American Tail",Movie,"Adventure, Animation, Comedy",1986,tt0090633,6.9,59010,AU
,"American Gangster",Movie,"Biography, Crime, Drama",2007,tt0765429,7.8,461327,"AU, US"
,"The Longest Yard",Movie,"Comedy, Crime, Drama",1974,tt0071771,7.1,21889,"AT, CH, DE, FR, GB, IE, IT, US"
,Fuzz,Movie,"Action, Comedy, Crime",1972,tt0068617,5.4,2301,US
https://tv.apple.com/movie/umc.cmc.5pcve0xhxr0jif0v7dzacepim,"Boogie Nights",Movie,Drama,1997,tt0118749,7.9,286669,US
,Wonderland,Movie,"Crime, Drama, Mystery",2003,tt0335563,6.5,23745,IN
,"Ashes and Diamonds",Movie,"Drama, Romance, War",1958,tt0052080,7.7,13822,GB
,"Carry on Screaming!",Movie,"Comedy, Horror",1966,tt0060214,6.7,5960,GB
,"Bicycle Thieves",Movie,Drama,1948,tt0040522,8.3,178765,"DE, GB"
,"Hercules in New York",Movie,"Adventure, Comedy, Fantasy",1970,tt0065832,3.3,19871,"BR, CL, CO, MX"
,"Two Moon Junction",Movie,"Drama, Romance",1988,tt0096324,5,6642,"BR, CL, CO, MX"
https://tv.apple.com/movie/umc.cmc.3cbendt8tpeoh4o4x0ndm8sqp,Chaos,Movie,"Action, Crime, Drama",2005,tt0402910,6.4,58565,"CA, IT"
https://tv.apple.com/movie/umc.cmc.2bxmc2wjtcq7hyeiznubueg4a,"Hum Dil De Chuke Sanam",Movie,"Comedy, Drama, Musical",1999,tt0150992,7.4,20072,"IN, US"
https://tv.apple.com/movie/umc.cmc.5fgf6wvyn6bramefbrf9h0yzk,"The Hunting Party",Movie,"Adventure, Comedy, Drama",2007,tt0455782,6.8,26169,US
https://tv.apple.com/movie/umc.cmc.2nlnqav1v48gvj1car8rqlorl,Antropophagus,Movie,Horror,1980,tt0082479,5.3,7146,CA
,"Lisa and the Devil",Movie,"Horror, Mystery",1973,tt0068863,6.2,5533,"CA, US"
,"Baron Blood",Movie,Horror,1972,tt0069048,5.9,4372,"CA, US"
,"A Bay of Blood",Movie,"Horror, Mystery, Thriller",1971,tt0067656,6.5,13236,"CA, US"
,"George and the Dragon",Movie,"Action, Adventure, Comedy",2004,tt0306892,5.6,4422,"DE, US"
,"The Ladykillers",Movie,"Comedy, Crime",1955,tt0048281,7.6,32177,DE
,"My Sister's Keeper",Movie,Drama,2002,tt0298454,6,481,US
,"Finder's Fee",Movie,"Drama, Thriller",2001,tt0192023,6.2,3406,US
,RoboCop,Movie,"Action, Crime, Sci-Fi",1987,tt0093870,7.6,289640,"BR, CL, CO, MX"
,"RoboCop 2",Movie,"Action, Crime, Sci-Fi",1990,tt0100502,5.8,94955,"BR, CL, CO, MX"
,"RoboCop 3",Movie,"Action, Crime, Sci-Fi",1993,tt0107978,4.2,55354,"BR, CL, CO, MX"
,"The Phantom of Liberty",Movie,Comedy,1974,tt0071487,7.8,17462,DE
,"Bee Movie",Movie,"Adventure, Animation, Comedy",2007,tt0389790,6.1,183702,AU
,"Elvira: Mistress of the Dark",Movie,"Comedy, Horror",1988,tt0095088,6.6,21776,US
,Control,Movie,"Biography, Drama, Music",2007,tt0421082,7.6,69321,DE
https://tv.apple.com/movie/umc.cmc.dur28bmk57jhv944pik97x5p,"Inn of the Damned",Movie,"Crime, Horror, Thriller",1975,tt0071661,4.7,552,"AU, CA, US"
,Sledgehammer,Movie,"Horror, Thriller",1983,tt0244800,3.8,1093,CA
,Baghead,Movie,"Comedy, Drama, Horror",2008,tt0923600,6,5660,GB
,"That Obscure Object of Desire",Movie,"Comedy, Drama, Romance",1977,tt0075824,7.8,25293,DE
,"The Sentinel",Movie,"Action, Crime, Thriller",2006,tt0443632,6.1,52889,DE
,"The Mist",Movie,"Horror, Sci-Fi, Thriller",2007,tt0884328,7.1,349012,"BR, CA, CL, CO, MX, US"
,"A Bridge Too Far",Movie,"Drama, History, War",1977,tt0075784,7.4,62949,"BR, CL, CO, MX"
,"Le Mans",Movie,"Action, Adventure, Drama",1971,tt0067334,6.7,12157,"AT, CH, DE, FR, GB, IE, IT"
,"The Great Escape",Movie,"Adventure, Drama, Thriller",1963,tt0057115,8.2,262787,"BR, CL, CO, MX"
,"John Rabe",Movie,"Biography, Drama, History",2009,tt1124377,7.2,6792,"AT, CH, DE, GB, US"
,"Fanny and Alexander",Movie,Drama,1982,tt0083922,8.1,68218,GB
,"Along Came Polly",Movie,"Comedy, Romance",2004,tt0343135,6,145566,AU
,"The Woman in Red",Movie,"Comedy, Romance",1984,tt0088414,5.9,17800,"CL, CO, MX"
,"The Family Man",Movie,"Comedy, Drama, Fantasy",2000,tt0218967,6.8,121188,"CA, US"
https://tv.apple.com/movie/umc.cmc.3li10f0mh1luxfdb8u71yea6e,"Romeo and Juliet",Movie,"Drama, Romance",1968,tt0063518,7.6,35266,"AT, CH, DE, FR, GB, IE, IT"
,"Charley's Aunt",Movie,Comedy,1963,tt0056924,5.1,312,DE
,"The Mirror Crack'd",Movie,"Crime, Mystery, Thriller",1980,tt0081163,6.2,9912,"AU, DE, US"
,"The Mexican",Movie,"Adventure, Comedy, Drama",2001,tt0236493,6.1,117135,"CA, US"
,"Carlito's Way",Movie,"Crime, Drama, Thriller",1993,tt0106519,7.9,236020,US
,"Revenge of the Pink Panther",Movie,"Comedy, Crime, Mystery",1978,tt0078163,6.6,23658,"CL, CO, MX"
,Salvador,Movie,"Drama, History, Thriller",1986,tt0091886,7.4,23591,"BR, CL, CO, MX"
https://tv.apple.com/movie/umc.cmc.2601qa443m4efb0452g7a0s91,"Bram Stoker's Dracula",Movie,"Fantasy, Horror, Romance",1992,tt0103874,7.4,245526,US
,Liebestod,Movie,Thriller,2000,tt0253213,7.2,56,DE
,Mousehunt,Movie,Comedy,1997,tt0119715,6.5,61480,"AT, CH, DE, FR, GB, IE, IT"
https://tv.apple.com/movie/umc.cmc.43ay47k0cs2hnahkftwvu8ahi,"Brotherhood of the Wolf",Movie,"Action, Adventure, Drama",2001,tt0237534,7,72809,"CA, US"
,"Who Finds a Friend Finds a Treasure",Movie,"Action, Adventure, Comedy",1981,tt0085327,7.1,13106,DE
https://tv.apple.com/movie/umc.cmc.5y91w0axf2dwdr2wa2w6l53d9,"Nosferatu the Vampyre",Movie,"Drama, Horror",1979,tt0079641,7.4,42029,"CA, DE, GB"
,"The Jerk",Movie,Comedy,1979,tt0079367,7.1,65293,AU
,"Navajo Joe",Movie,"Drama, Western",1966,tt0061587,6.3,4685,US
,"I Am Legend",Movie,"Action, Drama, Horror",2007,tt0480249,7.2,831389,CA
,Nightwatch,Movie,Thriller,1994,tt0110631,7.2,18921,"AU, CA, US"
,"Life Stinks",Movie,Comedy,1991,tt0102303,5.9,11515,US
,"Talk to Me",Movie,"Biography, Drama, History",2007,tt0796368,7.3,10340,US
,"The Orphanage",Movie,"Drama, Horror, Mystery",2007,tt0464141,7.4,165544,"FR, US"
,"Charlie Wilson's War",Movie,"Biography, Comedy, Drama",2007,tt0472062,7,126267,AU
,Schtonk,Movie,"Comedy, Crime",1992,tt0105328,7.2,4086,DE
,Sabrina,Movie,"Comedy, Drama, Romance",1954,tt0047437,7.6,71696,"AT, CH, DE, FR, GB, IE, IT, US"
,"The Peacemaker",Movie,"Action, Drama, Thriller",1997,tt0119874,6,63958,"AT, CH, DE, FR, GB, IE, IT, US"
,"The Ten Commandments",Movie,"Adventure, Drama, Family",1956,tt0049833,7.9,79056,"AT, CH, DE, FR, GB, IE, IT"
,"Failure to Launch",Movie,"Comedy, Romance",2006,tt0427229,5.7,88925,"AT, CA, CH, DE, FR, GB, IE, IT, US"
,"The Woods",Movie,"Horror, Mystery",2006,tt0380066,5.6,12810,BR
,"The 40-Year-Old Virgin",Movie,"Comedy, Romance",2005,tt0405422,7.1,476163,AU
,"The Wedding Date",Movie,"Comedy, Romance",2005,tt0372532,6.1,56993,US
,"The Angry Red Planet",Movie,"Adventure, Horror, Sci-Fi",1959,tt0052564,5.3,3981,US
,"The Wilby Conspiracy",Movie,"Action, Adventure, Drama",1975,tt0073901,6.4,2332,US
,"Wild Chicks",Movie,"Adventure, Family",2005,tt0466195,5.9,950,"AT, CH, DE"
,"Vampire's Kiss",Movie,"Comedy, Crime, Fantasy",1988,tt0098577,6.1,22216,"BR, CL, CO, MX"
,"Van Helsing",Movie,"Action, Adventure, Fantasy",2004,tt0338526,6.1,291154,AU
,Cloverfield,Movie,"Action, Horror, Sci-Fi",2008,tt1060277,7,427063,"AT, CA, CH, DE, FR, GB, IE, IT, US"
,"Coach Carter",Movie,"Biography, Drama, Sport",2005,tt0393162,7.3,175533,"AT, CA, CH, DE, FR, GB, IE, IT, US"
,Zombie,Movie,Horror,1979,tt0080057,6.8,31423,"CA, US"
,Rebound,Movie,"Comedy, Family, Sport",2005,tt0376108,5.1,13753,US
,Juno,Movie,"Comedy, Drama",2007,tt0467406,7.4,555596,"BR, CL, CO, IN, MX"
https://tv.apple.com/movie/umc.cmc.vhhyrc7hj2kijqr4tyoz6lwl,Carrie,Movie,"Horror, Mystery",1976,tt0074285,7.4,212725,CA
https://tv.apple.com/movie/umc.cmc.4iz6xmn32vca6hcyv5ulbtfx,Carrie,Movie,"Drama, Horror, Sci-Fi",2002,tt0319970,5.4,11738,"BR, CL, CO, MX"
,"There Will Be Blood",Movie,Drama,2007,tt0469494,8.2,653347,"AT, CA, CH, DE, FR, GB, IE, IT, US"
,Sahara,Movie,"Action, Adventure, Comedy",2005,tt0318649,6.1,105113,US
,"Chicken Run",Movie,"Adventure, Animation, Comedy",2000,tt0120630,7.1,215247,AU
,Brothers,Movie,"Drama, Thriller, War",2009,tt0765010,7.1,153600,"BR, CL, CO, IN, MX"
https://tv.apple.com/movie/umc.cmc.5iudnxk9tyxo63gewawi330mw,"Tropic Thunder",Movie,"Action, Comedy, War",2008,tt0942385,7.1,456939,AU
,"Titan A.E.",Movie,"Action, Adventure, Animation",2000,tt0120913,6.6,64601,US
,"The Cook, the Thief, His Wife & Her Lover",Movie,"Crime, Drama",1989,tt0097108,7.5,42608,US
,"Man spricht deutsh",Movie,Comedy,1988,tt0095579,6.6,1204,DE
,"Vantage Point",Movie,"Action, Crime, Drama",2008,tt0443274,6.6,154925,US
,Shooter,Movie,"Action, Drama, Thriller",2007,tt0822854,7.1,361370,"AT, CH, DE, FR, GB, IE, IT, US"
https://tv.apple.com/movie/umc.cmc.3qiqh97x77cd21na3xd56cfql,Sonatine,Movie,"Action, Comedy, Crime",1993,tt0108188,7.5,23793,GB
,"The Harder They Come",Movie,"Crime, Drama, Music",1972,tt0070155,6.9,7170,US
,"Smokin' Aces",Movie,"Action, Comedy, Crime",2006,tt0475394,6.6,153610,AU
,"Over the Hedge",Movie,"Adventure, Animation, Comedy",2006,tt0327084,6.7,192788,AU
,Waiting...,Movie,Comedy,2005,tt0348333,6.7,108058,US
